id,sensor_id,zone_id,timestamp,sensor_type,unit,val
2,HUM-001,zone_B,2025-07-15T10:00:59Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:01:00Z,humidity,%RH,46.5
2,HUM-001,zone_B,2025-07-15T10:01:01Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:01:02Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:01:03Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:01:04Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:01:05Z,humidity,%RH,46.25
2,HUM-001,zone_B,2025-07-15T10:01:06Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:01:07Z,humidity,%RH,46.25
2,HUM-001,zone_B,2025-07-15T10:01:08Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:01:09Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:01:10Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:01:11Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:01:12Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:01:13Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:01:14Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:15Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:01:16Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:17Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:01:18Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:01:19Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:20Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:01:21Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:22Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:01:23Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:24Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:01:25Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:01:26Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:01:27Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:01:28Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:01:29Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:01:30Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:01:31Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:01:32Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:01:33Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:34Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:35Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:36Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:37Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:01:38Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:01:39Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:01:40Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:01:41Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:42Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:43Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:44Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:45Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:46Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:47Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:01:48Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:01:49Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:01:50Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:01:51Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:01:52Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:01:53Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:01:54Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:55Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:56Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:01:57Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:58Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:01:59Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:02:00Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:01Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:02Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:03Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:04Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:02:05Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:02:06Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:07Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:02:08Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:02:09Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:02:10Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:02:11Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:02:12Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:13Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:02:14Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:02:15Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:02:16Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:02:17Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:18Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:02:19Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:02:20Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:02:21Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:02:22Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:02:23Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:02:24Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:02:25Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:02:26Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:27Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:02:28Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:02:29Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:02:30Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:02:31Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:02:32Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:33Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:02:34Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:35Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:02:36Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:37Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:02:38Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:39Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:02:40Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:02:41Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:02:42Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:02:43Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:02:44Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:02:45Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:02:46Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:47Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:48Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:02:49Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:02:50Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:02:51Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:52Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:02:53Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:54Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:02:55Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:56Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:02:57Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:02:58Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:02:59Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:00Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:03:01Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:02Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:03:03Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:03:04Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:03:05Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:06Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:07Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:03:08Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:09Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:10Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:03:11Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:03:12Z,humidity,%RH,43.5
2,HUM-001,zone_B,2025-07-15T10:03:13Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:03:14Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:03:15Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:03:16Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:17Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:18Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:03:19Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:03:20Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:03:21Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:22Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:03:23Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:24Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:25Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:03:26Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:27Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:28Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:03:29Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:30Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:31Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:32Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:33Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:34Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:03:35Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:36Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:03:37Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:03:38Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:03:39Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:03:40Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:41Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:03:42Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:03:43Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:03:44Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:45Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:03:46Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:03:47Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:48Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:03:49Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:03:50Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:51Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:03:52Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:53Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:03:54Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:03:55Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:03:56Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:03:57Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:03:58Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:03:59Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:04:00Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:04:01Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:04:02Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:04:03Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:04:04Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:05Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:04:06Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:07Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:08Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:04:09Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:10Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:11Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:04:12Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:13Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:04:14Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:15Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:16Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:04:17Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:04:18Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:04:19Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:04:20Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:04:21Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:04:22Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:04:23Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:04:24Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:04:25Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:04:26Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:04:27Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:04:28Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:04:29Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:04:30Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:31Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:32Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:04:33Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:04:34Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:35Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:36Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:04:37Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:04:38Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:04:39Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:04:40Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:04:41Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:04:42Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:04:43Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:04:44Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:04:45Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:04:46Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:04:47Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:48Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:04:49Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:04:50Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:51Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:52Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:04:53Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:04:54Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:04:55Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:04:56Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:04:57Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:04:58Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:04:59Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:00Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:01Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:02Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:03Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:04Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:05Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:06Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:05:07Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:08Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:05:09Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:05:10Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:11Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:12Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:13Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:14Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:15Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:05:16Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:17Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:18Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:05:19Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:05:20Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:21Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:05:22Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:23Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:05:24Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:25Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:26Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:27Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:28Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:05:29Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:30Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:05:31Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:32Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:33Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:34Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:35Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:05:36Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:37Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:38Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:39Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:05:40Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:05:41Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:05:42Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:05:43Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:05:44Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:05:45Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:05:46Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:05:47Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:05:48Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:49Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:05:50Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:51Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:52Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:05:53Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:05:54Z,humidity,%RH,43.5
2,HUM-001,zone_B,2025-07-15T10:05:55Z,humidity,%RH,42.25
2,HUM-001,zone_B,2025-07-15T10:05:56Z,humidity,%RH,41.25
2,HUM-001,zone_B,2025-07-15T10:05:57Z,humidity,%RH,40.5
2,HUM-001,zone_B,2025-07-15T10:05:58Z,humidity,%RH,40.25
2,HUM-001,zone_B,2025-07-15T10:05:59Z,humidity,%RH,39.75
2,HUM-001,zone_B,2025-07-15T10:06:00Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:01Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:02Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:03Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:04Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:05Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:06Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:07Z,humidity,%RH,38.75
2,HUM-001,zone_B,2025-07-15T10:06:08Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:09Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:10Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:11Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:12Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:13Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:14Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:15Z,humidity,%RH,38.75
2,HUM-001,zone_B,2025-07-15T10:06:16Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:17Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:18Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:19Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:20Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:21Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:22Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:23Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:24Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:25Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:26Z,humidity,%RH,38.75
2,HUM-001,zone_B,2025-07-15T10:06:27Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:28Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:29Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:30Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:31Z,humidity,%RH,39
2,HUM-001,zone_B,2025-07-15T10:06:32Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:33Z,humidity,%RH,39.5
2,HUM-001,zone_B,2025-07-15T10:06:34Z,humidity,%RH,39.5
2,HUM-001,zone_B,2025-07-15T10:06:35Z,humidity,%RH,39.5
2,HUM-001,zone_B,2025-07-15T10:06:36Z,humidity,%RH,39.5
2,HUM-001,zone_B,2025-07-15T10:06:37Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:38Z,humidity,%RH,39.5
2,HUM-001,zone_B,2025-07-15T10:06:39Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:40Z,humidity,%RH,39.5
2,HUM-001,zone_B,2025-07-15T10:06:41Z,humidity,%RH,39.5
2,HUM-001,zone_B,2025-07-15T10:06:42Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:43Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:44Z,humidity,%RH,39.25
2,HUM-001,zone_B,2025-07-15T10:06:45Z,humidity,%RH,39.75
2,HUM-001,zone_B,2025-07-15T10:06:46Z,humidity,%RH,39.5
2,HUM-001,zone_B,2025-07-15T10:06:47Z,humidity,%RH,39.5
2,HUM-001,zone_B,2025-07-15T10:06:48Z,humidity,%RH,39.75
2,HUM-001,zone_B,2025-07-15T10:06:49Z,humidity,%RH,40
2,HUM-001,zone_B,2025-07-15T10:06:50Z,humidity,%RH,39.75
2,HUM-001,zone_B,2025-07-15T10:06:51Z,humidity,%RH,39.75
2,HUM-001,zone_B,2025-07-15T10:06:52Z,humidity,%RH,39.5
